tqq,tss,nooverlap
t9136c4,t55271c5,0
t9136c4,t55276c0,0
t9136c4,t55289c2,0
t9136c4,t55289c3,0
t9136c4,t55289c4,0
t9136c4,t55289c5,0
t9136c4,t55289c6,0
t9136c4,t55289c7,0
t9136c4,t55290c3,0
t9136c4,t55295c2,0
t9136c4,t55299c4,0
t9136c4,t55306c1,0
t9136c4,t55306c2,0
t9136c4,t55308c7,0
t9136c4,t55310c4,0
t9136c4,t55310c9,0
t9136c4,t55310c13,0
t9136c4,t55310c14,0
t9136c4,t55313c2,0
t9136c4,t55313c5,0
t9136c4,t55313c8,0
t9136c4,t55313c9,0
t9136c4,t55316c6,0
t9136c4,t55316c8,0
t9136c4,t55316c9,0
t9136c4,t55316c11,0
t9136c4,t55317c1,0
t9136c4,t55323c1,0
t9136c4,t55323c2,0
t9136c4,t55330c3,0
t9136c4,t55331c0,0
t9136c4,t55344c3,0
t9136c4,t55346c0,0
t9136c4,t55358c1,0
t9136c4,t55358c4,0
t9136c4,t55358c5,0
t9136c4,t55360c3,0
t9136c4,t55362c1,0
t9136c4,t55362c2,0
t9136c4,t55362c3,0
t9136c4,t55362c4,0
t9136c4,t55362c5,0
t9136c4,t55364c0,0
t9136c4,t55367c1,0
t9136c4,t55369c0,0
t9136c4,t55372c1,0
t9136c4,t55372c2,0
t9136c4,t55372c3,0
t9136c4,t55372c4,0
t9136c4,t55378c1,0
t9136c4,t55381c3,0
t9136c4,t55381c4,0
t9136c4,t55381c5,0
t9136c4,t55381c6,0
t9136c4,t55385c2,0
t9136c4,t55387c1,0
t9136c4,t55388c1,0
t9136c4,t55388c2,0
t9136c4,t55388c4,0
t9136c4,t55389c1,0
t9136c4,t55390c0,0
t9136c4,t55390c3,0
t9136c4,t55390c4,0
t9136c4,t55390c5,0
t9136c4,t55394c1,0
t9136c4,t55395c1,0
t9136c4,t55401c2,0
t9136c4,t55403c0,0
t9136c4,t55403c2,0
t9136c4,t55403c3,0
t9136c4,t55403c4,0
t9136c4,t55407c0,0
t9136c4,t55407c4,0
t9136c4,t55407c5,0
t9136c4,t55407c6,0
t9136c4,t55410c5,0
t9136c4,t55410c6,0
t9136c4,t55411c0,0
t9136c4,t55419c0,0
t9136c4,t55419c9,0
t9136c4,t55420c5,0
t9136c4,t55423c3,0
t9136c4,t55423c4,0
t9136c4,t55423c5,0
t9136c4,t55423c6,0
t9136c4,t55424c3,0
t9136c4,t55424c4,0
t9136c4,t55424c5,0
t9136c4,t55424c6,0
t9136c4,t55425c4,0
t9136c4,t55428c0,0
t9136c4,t55431c5,0
t9136c4,t55431c6,0
t9136c4,t55435c1,0
t9136c4,t55438c1,0
t9136c4,t55438c3,0
t9136c4,t55439c3,0
t9136c4,t55439c4,0
t9136c4,t55439c5,0
t9136c4,t55439c6,0
t9136c4,t55443c2,0
t9136c4,t55443c5,0
t9136c4,t55443c17,0
t9136c4,t55445c1,0
t9136c4,t55445c5,0
t9136c4,t55447c2,0
t9136c4,t55451c4,0
t9136c4,t55451c5,0
t9136c4,t55453c1,0
t9136c4,t55458c1,0
t9136c4,t55458c2,0
t9136c4,t55460c3,0
t9136c4,t55460c4,0
t9136c4,t55460c5,0
t9136c4,t55460c6,0
t9136c4,t55464c0,0
t9136c4,t55464c1,0
t9136c4,t55464c2,0
t9136c4,t55464c3,0
t9136c4,t55465c2,0
t9136c4,t55467c0,0
t9136c4,t55467c5,0
t9136c4,t55467c6,0
t9136c4,t55468c0,0
t9136c4,t55476c3,0
t9136c4,t55476c4,0
t9136c4,t55476c5,0
t9136c4,t55476c6,0
t9136c4,t55480c0,0
t9136c4,t55486c0,0
t9136c4,t55486c1,0
t9136c4,t55486c5,0
t9136c4,t55486c6,0
t9136c4,t55487c3,0
t9136c4,t55487c6,0
t9136c4,t55487c9,0
t9136c4,t55487c11,0
t9136c4,t55489c4,0
t9136c4,t55493c3,0
t9136c4,t55498c3,0
t9136c4,t55498c4,0
t9136c4,t55502c4,0
t9136c4,t55504c1,0
t9136c4,t55504c3,0
t9136c4,t55504c5,0
t9136c4,t55507c3,0
t9136c4,t55507c4,0
t9136c4,t55507c5,0
t9136c4,t55507c6,0
t9136c4,t55510c2,0
t9136c4,t55516c2,0
t9136c4,t55516c3,0
t9136c4,t55516c4,0
t9136c4,t55516c5,0
t9136c4,t55517c0,0
t9136c4,t55518c0,0
t9136c4,t55518c1,0
t9136c4,t55518c2,0
t9136c4,t55520c2,0
t9136c4,t55520c3,0
t9136c4,t55520c5,0
t9136c4,t55522c1,0
t9136c4,t55523c0,0
t9136c4,t55525c2,0
t9136c4,t55525c3,0
t9136c4,t55525c4,0
t9136c4,t55525c5,0
t9136c4,t55525c7,0
t9136c4,t55525c9,0
t9136c4,t55525c11,0
t9136c4,t55525c12,0
t9136c4,t55525c13,0
t9136c4,t55525c14,0
t9136c4,t55525c15,0
t9136c4,t55530c1,0
t9136c4,t55538c3,0
t9136c4,t55538c4,0
t9136c4,t55539c1,0
t9136c4,t55539c3,0
t9136c4,t55539c5,0
t9136c4,t55549c0,0
t9136c4,t55549c4,0
t9136c4,t55549c7,0
t9136c4,t55549c8,0
t9136c4,t55549c10,0
t9136c4,t55549c13,0
t9136c4,t55549c14,0
t9136c4,t55549c18,0
t9136c4,t55549c19,0
t9136c4,t55549c21,0
t9136c4,t55561c3,0
t9136c4,t55561c4,0
t9136c4,t55561c5,0
t9136c4,t55561c6,0
t9136c4,t55565c3,0
t9136c4,t55565c4,0
t9136c4,t55565c5,0
t9136c4,t55571c2,0
t9136c4,t55571c3,0
t9136c4,t55571c4,0
t9136c4,t55574c3,0
t9136c4,t55574c4,0
t9136c4,t55574c5,0
t9136c4,t55574c6,0
t9136c4,t55576c3,0
t9136c4,t55576c4,0
t9136c4,t55576c5,0
t9136c4,t55576c6,0
t9136c4,t55577c3,0
t9136c4,t55580c9,0
t9136c4,t55581c1,0
t9136c4,t55587c1,0
t9136c4,t55593c1,0
t9136c4,t55594c4,0
t9136c4,t55594c5,0
t9136c4,t55594c8,0
t9136c4,t55594c10,0
t9136c4,t55594c12,0
t9136c4,t55594c13,0
t9136c4,t55599c3,0
t9136c4,t55601c0,0
t9136c4,t55601c1,0
t9136c4,t55604c3,0
t9136c4,t55609c2,0
t9136c4,t55609c3,0
t9136c4,t55609c4,0
t9136c4,t55609c5,0
t9136c4,t55609c6,0
t9136c4,t55609c8,0
t9136c4,t55609c9,0
t9136c4,t55610c0,0
t9136c4,t55610c3,0
t9136c4,t55610c4,0
t9136c4,t55611c1,0
t9136c4,t55620c3,0
t9136c4,t55620c4,0
t9136c4,t55620c5,0
t9136c4,t55620c6,0
t9136c4,t55621c4,0
t9136c4,t55621c6,0
t9136c4,t55621c7,0
t9136c4,t55621c9,0
t9136c4,t55623c3,0
t9136c4,t55623c5,0
t9136c4,t55625c0,0
t9136c4,t55628c7,0
t9136c4,t55628c8,0
t9136c4,t55628c11,0
t9136c4,t55630c4,0
t9136c4,t55632c1,0
t9136c4,t55632c2,0
t9136c4,t55632c3,0
t9136c4,t55637c0,0
t9136c4,t55640c0,0
t9136c4,t55640c2,0
t9136c4,t55641c1,0
t9136c4,t55643c0,0
t9136c4,t55645c2,0
t9136c4,t55646c2,0
t9136c4,t55650c2,0
t9136c4,t55650c3,0
t9136c4,t55650c4,0
t9136c4,t55650c5,0
t9136c4,t55652c3,0
t9136c4,t55652c4,0
t9136c4,t55652c5,0
t9136c4,t55652c6,0
t9136c4,t55657c1,0
t9136c4,t55657c2,0
t9136c4,t55657c4,0
t9136c4,t55657c5,0
t9136c4,t55659c3,0
t9136c4,t55659c4,0
t9136c4,t55659c5,0
t9136c4,t55659c6,0
t9136c4,t55661c1,0
t9136c4,t55664c6,0
t9136c4,t55665c3,0
t9136c4,t55665c4,0
t9136c4,t55665c5,0
t9136c4,t55665c6,0
t9136c4,t55667c1,0
t9136c4,t55670c0,0
t9136c4,t55671c2,0
t9136c4,t55676c0,0
t9136c4,t55676c2,0
t9136c4,t55676c3,0
t9136c4,t55676c4,0
t9136c4,t55676c5,0
t9136c4,t55676c6,0
t9136c4,t55676c7,0
t9136c4,t55676c8,0
t9136c4,t55676c9,0
t9136c4,t55676c10,0
t9136c4,t55676c11,0
t9136c4,t55677c3,0
t9136c4,t55684c2,0
t9136c4,t55684c3,0
t9136c4,t55688c1,0
t9136c4,t55697c3,0
t9136c4,t55702c0,0
t9136c4,t55710c5,0
t9136c4,t55712c0,0
t9136c4,t55716c0,0
t9136c4,t55716c3,0
t9136c4,t55716c4,0
t9136c4,t55716c5,0
t9136c4,t55716c7,0
t9136c4,t55716c8,0
t9136c4,t55716c9,0
t9136c4,t55721c1,0
t9136c4,t55721c2,0
t9136c4,t55721c5,0
t9136c4,t55732c0,0
t9136c4,t55738c2,0
t9136c4,t55738c10,0
t9136c4,t55738c12,0
t9136c4,t55739c0,0
t9136c4,t55739c3,0
t9136c4,t55739c4,0
t9136c4,t55739c5,0
t9136c4,t55744c0,0
t9136c4,t55746c0,0
t9136c4,t55746c1,0
t9136c4,t55746c5,0
t9136c4,t55746c6,0
t9136c4,t55749c3,0
t9136c4,t55749c4,0
t9136c4,t55749c5,0
t9136c4,t55749c6,0
t9136c4,t55750c0,0
t9136c4,t55753c3,0
t9136c4,t55760c3,0
t9136c4,t55760c4,0
t9136c4,t55760c5,0
t9136c4,t55760c6,0
t9136c4,t55767c0,0
t9136c4,t55767c3,0
t9136c4,t55767c4,0
t9136c4,t55770c0,0
t9136c4,t55772c5,0
t9136c4,t55777c2,0
t9136c4,t55777c4,0
t9136c4,t55779c1,0
t9136c4,t55780c1,0
t9136c4,t55782c1,0
t9136c4,t55782c2,0
t9136c4,t55783c1,0
t9136c4,t55783c2,0
t9136c4,t55789c1,0
t9136c4,t55794c0,0
t9136c4,t55799c0,0
t9136c4,t55799c2,0
t9136c4,t55801c3,0
t9136c4,t55803c3,0
t9136c4,t55809c0,0
t9136c4,t55809c4,0
t9136c4,t55809c5,0
t9136c4,t55809c6,0
t9136c4,t55811c2,0
t9136c4,t55812c2,0
t9136c4,t55820c1,0
t9136c4,t55823c1,0
t9136c4,t55823c3,0
t9136c4,t55823c4,0
t9136c4,t55823c5,0
t9136c4,t55824c3,0
t9136c4,t55827c2,0
t9136c4,t55973c0,0
t9136c4,t55973c1,0
t9136c4,t55973c5,0
t9136c4,t55973c6,0
t9136c4,t55979c1,0
t9136c4,t55979c2,0
t9136c4,t55980c0,0
t9136c4,t55980c3,0
t9136c4,t55980c4,0
t9136c4,t55980c5,0
t9136c4,t55981c0,0
t9136c4,t55981c3,0
t9136c4,t55981c4,0
t9136c4,t55981c5,0
t9136c4,t55983c1,0
t9136c4,t55983c2,0
t9136c4,t55983c3,0
t9136c4,t55983c4,0
t9136c4,t55983c5,0
t9136c4,t55983c6,0
t9136c4,t55983c7,0
t9136c4,t55983c8,0
t9136c4,t55983c9,0
t9136c4,t55983c11,0
t9136c4,t55983c12,0
t9136c4,t55983c13,0
t9136c4,t55983c14,0
t9136c4,t55983c15,0
t9136c4,t55983c16,0
t9136c4,t55983c17,0
t9136c4,t55908c3,0
t9136c4,t55911c4,0
t9136c4,t55912c0,0
t9136c4,t55915c0,0
t9136c4,t55916c2,0
t9136c4,t55916c3,0
t9136c4,t55920c1,0
t9136c4,t55920c2,0
t9136c4,t55920c3,0
t9136c4,t55920c4,0
t9136c4,t55920c5,0
t9136c4,t55920c6,0
t9136c4,t55920c7,0
t9136c4,t55920c9,0
t9136c4,t55920c11,0
t9136c4,t55920c13,0
t9136c4,t55920c14,0
t9136c4,t55920c15,0
t9136c4,t55920c16,0
t9136c4,t55920c17,0
t9136c4,t55920c20,0
t9136c4,t55922c3,0
t9136c4,t55924c2,0
t9136c4,t55924c4,0
t9136c4,t55924c5,0
t9136c4,t55929c0,0
t9136c4,t55929c3,0
t9136c4,t55932c0,0
t9136c4,t55941c1,0
t9136c4,t55943c1,0
t9136c4,t55943c4,0
t9136c4,t55946c1,0
t9136c4,t55948c1,0
t9136c4,t55948c2,0
t9136c4,t55948c3,0
t9136c4,t55948c9,0
t9136c4,t55948c11,0
t9136c4,t55955c0,0
t9136c4,t55956c0,0
t9136c4,t55960c0,0
t9136c4,t55961c0,0
t9136c4,t55963c0,0
t9136c4,t55963c4,0
t9136c4,t55964c4,0
t9136c4,t55833c1,0
t9136c4,t55838c0,0
t9136c4,t55844c0,0
t9136c4,t55844c2,0
t9136c4,t55846c1,0
t9136c4,t55846c2,0
t9136c4,t55846c4,0
t9136c4,t55846c6,0
t9136c4,t55846c12,0
t9136c4,t55847c0,0
t9136c4,t55847c3,0
t9136c4,t55847c4,0
t9136c4,t55847c5,0
t9136c4,t55857c6,0
t9136c4,t55860c1,0
t9136c4,t55863c1,0
t9136c4,t55870c3,0
t9136c4,t55871c1,0
t9136c4,t55871c2,0
t9136c4,t55876c1,0
t9136c4,t55879c2,0
t9136c4,t55880c1,0
t9136c4,t55880c2,0
t9136c4,t55886c3,0
t9136c4,t55886c4,0
t9136c4,t55886c5,0
t9136c4,t55886c6,0
t9136c4,t55886c8,0
t9136c4,t55886c10,0
t9136c4,t55891c1,0
t9136c4,t55891c2,0
t9136c4,t55891c4,0
t9136c4,t55896c4,0
t9136c4,t55896c5,0
t9136c4,t55898c2,0
t9136c4,t55901c2,0
t9136c4,t56001c0,0
t9136c4,t56001c1,0
t9136c4,t56004c0,0
t9136c4,t56006c6,0
t9136c4,t56011c1,0
t9136c4,t56013c0,0
t9136c4,t56013c1,0
t9136c4,t56013c2,0
t9136c4,t56013c6,0
t9136c4,t56018c2,0
t9136c4,t56030c2,0
t9136c4,t56035c2,0
t9136c4,t56035c4,0
t9136c4,t56035c5,0
t9136c4,t56035c6,0
t9136c4,t56037c0,0
t9136c4,t56038c0,0
t9136c4,t56038c4,0
t9136c4,t56043c3,0
t9136c4,t56045c2,0
t9136c4,t56045c3,0
t9136c4,t56049c2,0
t9136c4,t56049c5,0
t9136c4,t56050c3,0
t9136c4,t56057c1,0
t9136c4,t56057c3,0
t9136c4,t56058c2,0
t9136c4,t56059c0,0
t9136c4,t56059c2,0
t9136c4,t56064c0,0
t9136c4,t56064c4,0
t9136c4,t56064c5,0
t9136c4,t56064c6,0
t9136c4,t56071c0,0
t9136c4,t56078c2,0
t9136c4,t56084c0,0
t9136c4,t56086c3,0
t9136c4,t56086c4,0
t9136c4,t56086c5,0
t9136c4,t56086c6,0
t9136c4,t56087c3,0
t9136c4,t56087c4,0
t9136c4,t56087c5,0
t9136c4,t56087c6,0
t9136c4,t56088c0,0
t9136c4,t56093c6,0
t9136c4,t56093c8,0
t9136c4,t56093c9,0
t9136c4,t56093c10,0
t9136c4,t56093c11,0
t9136c4,t56093c12,0
t9136c4,t56093c13,0
t9136c4,t56094c1,0
t9136c4,t56096c3,0
t9136c4,t56096c4,0
t9136c4,t56096c5,0
t9136c4,t56096c6,0
t9136c4,t56099c1,0
t9136c4,t56099c2,0
t9136c4,t56099c3,0
t9136c4,t56099c4,0
t9136c4,t56115c0,0
t9136c4,t56115c3,0
t9136c4,t56115c4,0
t9136c4,t56115c5,0
t9136c4,t56123c0,0
t9136c4,t56124c2,0
t9136c4,t56125c3,0
t9136c4,t56125c4,0
t9136c4,t56125c5,0
t9136c4,t56125c6,0
t9136c4,t56126c1,0
t9136c4,t56126c2,0
t9136c4,t56127c6,0
t9136c4,t56133c0,0
t9136c4,t56137c1,0
t9136c4,t56138c0,0
t9136c4,t56142c0,0
t9136c4,t56143c3,0
t9136c4,t56143c4,0
t9136c4,t56143c5,0
t9136c4,t56143c6,0
t9136c4,t56147c0,0
t9136c4,t56147c1,0
t9136c4,t56147c2,0
t9136c4,t56147c6,0
t9136c4,t56155c1,0
t9136c4,t56158c0,0
t9136c4,t56158c4,0
t9136c4,t56158c6,0
t9136c4,t56158c7,0
t9136c4,t56158c8,0
t9136c4,t56158c11,0
t9136c4,t56158c12,0
t9136c4,t56159c2,0
t9136c4,t56160c1,0
t9136c4,t56161c3,0
t9136c4,t56165c3,0
t9136c4,t56165c4,0
t9136c4,t56165c5,0
t9136c4,t56165c6,0
t9136c4,t56166c0,0
t9136c4,t56173c1,0
t9136c4,t56175c0,0
t9136c4,t56178c2,0
t9136c4,t56180c1,0
t9136c4,t56180c2,0
t9136c4,t56180c4,0
t9136c4,t56182c1,0
t9136c4,t56183c3,0
t9136c4,t56183c4,0
t9136c4,t56183c5,0
t9136c4,t56183c6,0
t9136c4,t56193c0,0
t9136c4,t56198c2,0
t9136c4,t56199c2,0
t9136c4,t56199c3,0
t9136c4,t56201c3,0
t9136c4,t56201c6,0
t9136c4,t56208c0,0
t9136c4,t56209c1,0
t9136c4,t56213c1,0
t9136c4,t56224c1,0
t9136c4,t56226c1,0
t9136c4,t56228c3,0
t9136c4,t56228c11,0
t9136c4,t56235c0,0
t9136c4,t56235c3,0
t9136c4,t56235c4,0
t9136c4,t56244c2,0
t9136c4,t56245c5,0
t9136c4,t56248c0,0
t9136c4,t56253c5,0
t9136c4,t56253c7,0
t9136c4,t56254c1,0
t9136c4,t56254c2,0
t9136c4,t56254c3,0
t9136c4,t56256c0,0
t9136c4,t56256c4,0
t9136c4,t56257c10,0
t9136c4,t56257c13,0
t9136c4,t56260c1,0
t9136c4,t56260c2,0
t9136c4,t56260c3,0
t9136c4,t56260c4,0
t9136c4,t56263c3,0
t9136c4,t56267c4,0
t9136c4,t56271c2,0
t9136c4,t56271c3,0
t9136c4,t56271c4,0
t9136c4,t56271c5,0
t9136c4,t56271c6,0
t9136c4,t56271c7,0
t9136c4,t56271c8,0
t9136c4,t56271c9,0
t9136c4,t56271c11,0
t9136c4,t56271c12,0
t9136c4,t56271c13,0
t9136c4,t56271c14,0
t9136c4,t56272c2,0
t9136c4,t56277c3,0
t9136c4,t56282c2,0
t9136c4,t56287c2,0
t9136c4,t56291c0,0
t9136c4,t56297c1,0
t9136c4,t56297c3,0
t9136c4,t56297c5,0
t9136c4,t56301c3,0
t9136c4,t56303c3,0
t9136c4,t56303c4,0
t9136c4,t56307c2,0
t9136c4,t56311c1,0
t9136c4,t56311c3,0
t9136c4,t56311c4,0
t9136c4,t56311c5,0
t9136c4,t56311c6,0
t9136c4,t56311c7,0
t9136c4,t56311c8,0
t9136c4,t56311c9,0
t9136c4,t56311c12,0
t9136c4,t56311c13,0
t9136c4,t56311c14,0
t9136c4,t56311c15,0
t9136c4,t56311c16,0
t9136c4,t56311c17,0
t9136c4,t56311c18,0
t9136c4,t56312c0,0
t9136c4,t56317c0,0
t9136c4,t56320c0,0
t9136c4,t56320c2,0
t9136c4,t56325c0,0
t9136c4,t56325c3,0
t9136c4,t56325c4,0
t9136c4,t56326c3,0
t9136c4,t56326c4,0
t9136c4,t56328c1,0
t9136c4,t56328c5,0
t9136c4,t56328c6,0
t9136c4,t56328c7,0
t9136c4,t56330c0,0
t9136c4,t56332c3,0
t9136c4,t56332c4,0
t9136c4,t56332c5,0
t9136c4,t56332c6,0
t9136c4,t56340c0,0
t9136c4,t56341c4,0
t9136c4,t56343c3,0
t9136c4,t56343c4,0
t9136c4,t56346c4,0
t9136c4,t56355c2,0
t9136c4,t56359c3,0
t9136c4,t56361c3,0
t9136c4,t56361c4,0
t9136c4,t56361c5,0
t9136c4,t56361c6,0
t9136c4,t56362c0,0
t9136c4,t56362c5,0
t9136c4,t56362c6,0
t9136c4,t56365c2,0
t9136c4,t56368c2,0
t9136c4,t56373c1,0
t9136c4,t56373c2,0
t9136c4,t56383c0,0
t9136c4,t56383c4,0
t9136c4,t56383c5,0
t9136c4,t56383c6,0
t9136c4,t56386c0,0
t9136c4,t56388c0,0
t9136c4,t56388c1,0
t9136c4,t56388c7,0
t9136c4,t56388c9,0
t9136c4,t56388c13,0
t9136c4,t56388c15,0
t9136c4,t56388c16,0
t9136c4,t56388c18,0
t9136c4,t56388c19,0
t9136c4,t56388c21,0
t9136c4,t56388c22,0
t9136c4,t56388c23,0
t9136c4,t56388c24,0
t9136c4,t56388c25,0
t9136c4,t56391c7,0
t9136c4,t56393c4,0
t9136c4,t56394c2,0
t9136c4,t56396c3,0
t9136c4,t56396c4,0
t9136c4,t56396c5,0
t9136c4,t56396c6,0
t9136c4,t56399c1,0
t9136c4,t56399c2,0
t9136c4,t56400c1,0
t9136c4,t56400c2,0
t9136c4,t56401c2,0
t9136c4,t56401c3,0
t9136c4,t56412c0,0
t9136c4,t56412c4,0
t9136c4,t56412c5,0
t9136c4,t56412c6,0
t9136c4,t56413c2,0
t9136c4,t56413c3,0
t9136c4,t56424c3,0
t9136c4,t56429c1,0
t9136c4,t56429c2,0
t9136c4,t56429c4,0
t9136c4,t56431c2,0
t9136c4,t56437c3,0
t9136c4,t56437c4,0
t9136c4,t56437c5,0
t9136c4,t56437c6,0
t9136c4,t56439c0,0
t9136c4,t56442c0,0
t9136c4,t56444c0,0
t9136c4,t56451c12,0
t9136c4,t56453c0,0
t9136c4,t56455c3,0
t9136c4,t56455c4,0
t9136c4,t56455c5,0
t9136c4,t56455c6,0
t9136c4,t56460c0,0
t9136c4,t56461c2,0
t9136c4,t56467c3,0
t9136c4,t56475c10,0
t9136c4,t56475c13,0
t9136c4,t56481c1,0
t9136c4,t56481c2,0
t9136c4,t56482c0,0
t9136c4,t56486c3,0
t9136c4,t56486c4,0
t9136c4,t56486c5,0
t9136c4,t56486c6,0
t9136c4,t56493c0,0
t9136c4,t56493c5,0
t9136c4,t56499c3,0
t9136c4,t56500c2,0
t9136c4,t56500c3,0
t9136c4,t56502c1,0
t9136c4,t56505c3,0
t9136c4,t56505c4,0
t9136c4,t56505c5,0
t9136c4,t56505c6,0
t9136c4,t56505c7,0
t9136c4,t56505c12,0
t9136c4,t56507c1,0
t9136c4,t56510c2,0
t9136c4,t56515c2,0
t9136c4,t56516c2,0
t9136c4,t56519c1,0
t9136c4,t56520c2,0
t9136c4,t56520c3,0
t9136c4,t56520c4,0
t9136c4,t56524c2,0
t9136c4,t56524c3,0
t9136c4,t56524c4,0
t9136c4,t56524c5,0
t9136c4,t56524c6,0
t9136c4,t56524c7,0
t9136c4,t56524c13,0
t9136c4,t56524c14,0
t9136c4,t56526c1,0
t9136c4,t56526c2,0
t9136c4,t56526c5,0
t9136c4,t56528c2,0
t9136c4,t56528c3,0
t9136c4,t56528c4,0
t9136c4,t56528c7,0
t9136c4,t56529c1,0
t9136c4,t56529c2,0
t9136c4,t56532c4,0
t9136c4,t56532c5,0
t9136c4,t56532c6,0
t9136c4,t56549c0,0
t9136c4,t56549c1,0
t9136c4,t56549c2,0
t9136c4,t56549c6,0
t9136c4,t56554c0,0
t9136c4,t56554c2,0
t9136c4,t56558c1,0
t9136c4,t56558c2,0
t9136c4,t56558c4,0
t9136c4,t56563c0,0
t9136c4,t56563c4,0
t9136c4,t56563c5,0
t9136c4,t56563c6,0
t9136c4,t56563c7,0
t9136c4,t56565c3,0
t9136c4,t56574c1,0
t9136c4,t56581c2,0
t9136c4,t56583c1,0
t9136c4,t56587c0,0
t9136c4,t56588c3,0
t9136c4,t56589c1,0
t9136c4,t56589c2,0
t9136c4,t56603c4,0
t9136c4,t56603c10,0
t9136c4,t56603c12,0
t9136c4,t56604c0,0
t9136c4,t56604c2,0
t9136c4,t56608c3,0
t9136c4,t56613c4,0
t9136c4,t56620c1,0
t9136c4,t56620c2,0
t9136c4,t56624c7,0
t9136c4,t56628c0,0
t9136c4,t56631c2,0
t9136c4,t56631c3,0
t9136c4,t56638c2,0
t9136c4,t56638c3,0
t9136c4,t56638c4,0
t9136c4,t56638c5,0
t9136c4,t56639c0,0
t9136c4,t56642c2,0
t9136c4,t56642c3,0
t9136c4,t56644c3,0
t9136c4,t56645c0,0
t9136c4,t56645c1,0
t9136c4,t56645c2,0
t9136c4,t56645c6,0
t9136c4,t56647c0,0
t9136c4,t56647c2,0
t9136c4,t56647c3,0
t9136c4,t56647c4,0
t9136c4,t56647c5,0
t9136c4,t56647c6,0
t9136c4,t56647c8,0
t9136c4,t56647c9,0
t9136c4,t56651c7,0
t9136c4,t56653c3,0
t9136c4,t56655c1,0
t9136c4,t56658c1,0
t9136c4,t56662c2,0
t9136c4,t56662c3,0
t9136c4,t56662c4,0
t9136c4,t56662c5,0
t9136c4,t56662c6,0
t9136c4,t56662c7,0
t9136c4,t56662c13,0
t9136c4,t56662c14,0
t9136c4,t56665c4,0
t9136c4,t56672c2,0
t9136c4,t56675c3,0
t9136c4,t56677c0,0
t9136c4,t56677c5,0
t9136c4,t56679c3,0
t9136c4,t56679c4,0
t9136c4,t56679c5,0
t9136c4,t56679c6,0
t9136c4,t56682c2,0
t9136c4,t56685c3,0
t9136c4,t56686c0,0
t9136c4,t56687c5,0
t9136c4,t56687c7,0
t9136c4,t56688c7,0
t9136c4,t56691c1,0
t9136c4,t56694c1,0
t9136c4,t56694c4,0
t9136c4,t56697c0,0
t9136c4,t56699c2,0
t9136c4,t56699c3,0
t9136c4,t56699c5,0
t9136c4,t56699c6,0
t9136c4,t56699c7,0
t9136c4,t56699c8,0
t9136c4,t56699c9,0
t9136c4,t56699c11,0
t9136c4,t56699c12,0
t9136c4,t56701c3,0
t9136c4,t56701c4,0
t9136c4,t56701c5,0
t9136c4,t56701c6,0
t9136c4,t56702c0,0
t9136c4,t56703c3,0
t9136c4,t56703c4,0
t9136c4,t56703c5,0
t9136c4,t56703c6,0
t9136c4,t56704c1,0
t9136c4,t56704c4,0
t9136c4,t56709c1,0
t9136c4,t56711c1,0
t9136c4,t56712c0,0
t9136c4,t56712c2,0
t9136c4,t56712c3,0
t9136c4,t56712c4,0
t9136c4,t56712c5,0
t9136c4,t56718c0,0
t9136c4,t56718c2,0
t9136c4,t56725c0,0
t9136c4,t56725c4,0
t9136c4,t56725c5,0
t9136c4,t56725c6,0
t9136c4,t56728c3,0
t9136c4,t56729c2,0
t9136c4,t56733c2,0
t9136c4,t56739c3,0
t9136c4,t56739c4,0
t9136c4,t56739c5,0
t9136c4,t56739c6,0
t9136c4,t56740c2,0
t9136c4,t56743c4,0
t9136c4,t56748c0,0
t9136c4,t56756c0,0
t9136c4,t56756c3,0
t9136c4,t56756c4,0
t9136c4,t56756c5,0
t9136c4,t56756c8,0
t9136c4,t56756c9,0
t9136c4,t56759c0,0
t9136c4,t56761c0,0
t9136c4,t56762c5,0
t9136c4,t56762c6,0
t9136c4,t56762c7,0
t9136c4,t56762c8,0
t9136c4,t56762c9,0
t9136c4,t56762c10,0
t9136c4,t56762c11,0
t9136c4,t56762c12,0
t9136c4,t56762c13,0
t9136c4,t56763c1,0
t9136c4,t56763c2,0
t9136c4,t56763c3,0
t9136c4,t56763c4,0
t9136c4,t56763c5,0
t9136c4,t56763c6,0
t9136c4,t56771c2,0
t9136c4,t56775c0,0
t9136c4,t56776c1,0
t9136c4,t56776c2,0
t9136c4,t56784c1,0
t9136c4,t56784c2,0
t9136c4,t56784c3,0
t9136c4,t56784c4,0
t9136c4,t56784c5,0
t9136c4,t56784c6,0
t9136c4,t56791c2,0
t9136c4,t56791c3,0
t9136c4,t56791c4,0
t9136c4,t56791c5,0
t9136c4,t56791c6,0
t9136c4,t56797c2,0
t9136c4,t56797c3,0
t9136c4,t56797c4,0
t9136c4,t56797c5,0
t9136c4,t56797c6,0
t9136c4,t56797c7,0
t9136c4,t56797c8,0
t9136c4,t56797c10,0
t9136c4,t56798c0,0
t9136c4,t56798c1,0
t9136c4,t56798c5,0
t9136c4,t56798c6,0
t9136c4,t56878c3,0
t9136c4,t56878c4,0
t9136c4,t56878c5,0
t9136c4,t56878c6,0
t9136c4,t56880c2,0
t9136c4,t56880c3,0
t9136c4,t56880c5,0
t9136c4,t56882c3,0
t9136c4,t56882c4,0
t9136c4,t56882c5,0
t9136c4,t56882c6,0
t9136c4,t56826c3,0
